For iterations: 15000 Initial energy of demon: 500000
7150,2330
7151,2328
7152,2330
7153,2332
7154,2334
7155,2336
7156,2338
7157,2336
7158,2334
7159,2332
7160,2334
7161,2336
7162,2334
7163,2332
7164,2330
7165,2328
7166,2326
7167,2324
7168,2326
7169,2328
7170,2330
7171,2328
7172,2326
7173,2324
7174,2322
7175,2320
7176,2322
7177,2324
7178,2322
7179,2320
7180,2318
7181,2316
7182,2314
7183,2312
7184,2314
7185,2312
7186,2310
7187,2312
7188,2314
7189,2316
7190,2314
7191,2312
7192,2310
7193,2308
7194,2310
7195,2308
7196,2306
7197,2304
7198,2302
7199,2304
7200,2302
7201,2300
7202,2298
7203,2296
7204,2294
7205,2292
7206,2294
7207,2292
7208,2290
7209,2288
7210,2290
7211,2288
7212,2290
7213,2292
7214,2290
7215,2288
7216,2290
7217,2288
7218,2286
7219,2284
7220,2286
7221,2284
7222,2282
7223,2280
7224,2282
7225,2280
7226,2282
7227,2284
7228,2286
7229,2284
7230,2286
7231,2284
7232,2282
7233,2284
7234,2286
7235,2284
7236,2286
7237,2288
7238,2286
7239,2284
7240,2286
7241,2284
7242,2282
7243,2280
7244,2282
7245,2284
7246,2282
7247,2284
7248,2286
7249,2284
7250,2282
7251,2280
7252,2278
7253,2276
7254,2278
7255,2276
7256,2274
7257,2272
7258,2274
7259,2272
7260,2270
7261,2268
7262,2270
7263,2272
7264,2274
7265,2272
7266,2270
7267,2272
7268,2270
7269,2272
7270,2270
7271,2272
7272,2270
7273,2268
7274,2270
7275,2272
7276,2274
7277,2272
7278,2270
7279,2268
7280,2266
7281,2268
7282,2270
7283,2268
7284,2266
7285,2264
7286,2262
7287,2264
7288,2266
7289,2264
7290,2262
7291,2260
7292,2262
7293,2260
7294,2258
7295,2256
7296,2258
7297,2256
7298,2258
7299,2260
7300,2258
7301,2256
7302,2254
7303,2252
7304,2250
7305,2252
7306,2254
7307,2256
7308,2258
7309,2260
7310,2258
7311,2256
7312,2254
7313,2252
7314,2254
7315,2256
7316,2254
7317,2252
7318,2250
7319,2252
7320,2250
7321,2252
7322,2254
7323,2252
7324,2250
7325,2248
7326,2246
7327,2248
7328,2246
7329,2248
7330,2246
7331,2248
7332,2246
7333,2248
7334,2246
7335,2244
7336,2242
7337,2240
7338,2238
7339,2240
7340,2242
7341,2240
7342,2242
7343,2240
7344,2242
7345,2240
7346,2238
7347,2240
7348,2238
7349,2240
7350,2242
7351,2240
7352,2238
7353,2236
7354,2234
7355,2232
7356,2234
7357,2236
7358,2238
7359,2236
7360,2234
7361,2232
7362,2230
7363,2228
7364,2226
7365,2224
7366,2222
7367,2220
7368,2222
7369,2220
7370,2222
7371,2224
7372,2222
7373,2220
7374,2222
7375,2224
7376,2226
7377,2224
7378,2222
7379,2224
7380,2222
7381,2224
7382,2226
7383,2224
7384,2226
7385,2224
7386,2222
7387,2220
7388,2218
7389,2220
7390,2222
7391,2224
7392,2226
7393,2224
7394,2222
7395,2224
7396,2222
7397,2224
7398,2222
7399,2220
7400,2218
7401,2216
7402,2214
7403,2212
7404,2210
7405,2208
7406,2206
7407,2204
7408,2206
7409,2204
7410,2202
7411,2204
7412,2202
7413,2200
7414,2202
7415,2204
7416,2202
7417,2200
7418,2202
7419,2200
7420,2202
7421,2200
7422,2202
7423,2204
7424,2202
7425,2204
7426,2202
7427,2200
7428,2198
7429,2200
7430,2198
7431,2200
7432,2198
7433,2196
7434,2194
7435,2192
7436,2194
7437,2196
7438,2198
7439,2196
7440,2198
7441,2196
7442,2198
7443,2196
7444,2194
7445,2192
7446,2190
7447,2188
7448,2186
7449,2188
7450,2186
7451,2188
7452,2190
7453,2188
7454,2190
7455,2188
7456,2186
7457,2184
7458,2186
7459,2184
7460,2186
7461,2188
7462,2186
7463,2188
7464,2190
7465,2192
7466,2190
7467,2192
7468,2190
7469,2188
7470,2186
7471,2184
7472,2186
7473,2184
7474,2186
7475,2188
7476,2186
7477,2184
7478,2186
7479,2184
7480,2182
7481,2180
7482,2182
7483,2180
7484,2178
7485,2176
7486,2174
7487,2176
7488,2178
7489,2176
7490,2174
7491,2172
7492,2174
7493,2176
7494,2174
7495,2176
7496,2174
7497,2176
7498,2174
7499,2172
7500,2170
7501,2172
7502,2174
7503,2172
7504,2170
7505,2168
7506,2166
7507,2164
7508,2162
7509,2164
7510,2162
7511,2160
7512,2162
7513,2164
7514,2166
7515,2168
7516,2170
7517,2172
7518,2174
7519,2176
7520,2174
7521,2172
7522,2170
7523,2168
7524,2166
7525,2168
7526,2166
7527,2168
7528,2166
7529,2168
7530,2170
7531,2168
7532,2170
7533,2168
7534,2166
7535,2168
7536,2166
7537,2164
7538,2162
7539,2160
7540,2158
7541,2156
7542,2154
7543,2156
7544,2158
7545,2156
7546,2154
7547,2156
7548,2158
7549,2160
7550,2162
7551,2164
7552,2162
7553,2160
7554,2162
7555,2164
7556,2162
7557,2160
7558,2158
7559,2156
7560,2154
7561,2152
7562,2154
7563,2152
7564,2150
7565,2152
7566,2150
7567,2148
7568,2146
7569,2144
7570,2142
7571,2144
7572,2146
7573,2148
7574,2146
7575,2148
7576,2150
7577,2152
7578,2150
7579,2148
7580,2150
7581,2148
7582,2146
7583,2144
7584,2146
7585,2148
7586,2150
7587,2152
7588,2154
7589,2152
7590,2150
7591,2152
7592,2150
7593,2148
7594,2150
7595,2152
7596,2150
7597,2152
7598,2154
7599,2152
7600,2150
7601,2148
7602,2146
7603,2144
7604,2142
7605,2140
7606,2138
7607,2136
7608,2134
7609,2136
7610,2134
7611,2132
7612,2134
7613,2132
7614,2130
7615,2128
7616,2126
7617,2128
7618,2126
7619,2124
7620,2122
7621,2120
7622,2118
7623,2116
7624,2118
7625,2116
7626,2114
7627,2112
7628,2110
7629,2108
7630,2110
7631,2108
7632,2106
7633,2108
7634,2106
7635,2104
7636,2102
7637,2104
7638,2102
7639,2104
7640,2106
7641,2104
7642,2102
7643,2104
7644,2106
7645,2108
7646,2106
7647,2104
7648,2102
7649,2104
7650,2106
7651,2104
7652,2106
7653,2104
7654,2106
7655,2108
7656,2110
7657,2108
7658,2106
7659,2108
7660,2110
7661,2112
7662,2114
7663,2112
7664,2110
7665,2108
7666,2106
7667,2104
7668,2106
7669,2104
7670,2102
7671,2100
7672,2102
7673,2100
7674,2098
7675,2096
7676,2098
7677,2096
7678,2098
7679,2100
7680,2102
7681,2100
7682,2102
7683,2104
7684,2102
7685,2100
7686,2102
7687,2100
7688,2098
7689,2100
7690,2098
7691,2096
7692,2094
7693,2092
7694,2090
7695,2088
7696,2086
7697,2088
7698,2086
7699,2088
7700,2086
7701,2084
7702,2082
7703,2084
7704,2082
7705,2080
7706,2082
7707,2080
7708,2082
7709,2084
7710,2082
7711,2080
7712,2078
7713,2080
7714,2078
7715,2076
7716,2078
7717,2080
7718,2078
7719,2080
7720,2078
7721,2076
7722,2074
7723,2076
7724,2078
7725,2076
7726,2074
7727,2076
7728,2074
7729,2076
7730,2074
7731,2072
7732,2070
7733,2068
7734,2066
7735,2068
7736,2066
7737,2064
7738,2062
7739,2064
7740,2066
7741,2064
7742,2062
7743,2060
7744,2058
7745,2060
7746,2058
7747,2060
7748,2062
7749,2060
7750,2062
7751,2064
7752,2062
7753,2064
7754,2062
7755,2060
7756,2062
7757,2060
7758,2062
7759,2060
7760,2058
7761,2056
7762,2054
7763,2052
7764,2050
7765,2048
7766,2046
7767,2048
7768,2050
7769,2048
7770,2050
7771,2052
7772,2050
7773,2048
7774,2050
7775,2048
7776,2046
7777,2048
7778,2046
7779,2044
7780,2046
7781,2048
7782,2046
7783,2048
7784,2050
7785,2048
7786,2046
7787,2048
7788,2050
7789,2052
7790,2050
7791,2052
7792,2054
7793,2056
7794,2054
7795,2056
7796,2054
7797,2052
7798,2054
7799,2052
7800,2054
7801,2052
7802,2054
7803,2052
7804,2054
7805,2052
7806,2050
7807,2048
7808,2050
7809,2052
7810,2050
7811,2048
7812,2050
7813,2052
7814,2050
7815,2048
7816,2050
7817,2048
7818,2046
7819,2048
7820,2046
7821,2044
7822,2042
7823,2044
7824,2046
7825,2044
7826,2046
7827,2044
7828,2046
7829,2044
7830,2042
7831,2044
7832,2046
7833,2048
7834,2046
7835,2044
7836,2046
7837,2048
7838,2046
7839,2044
7840,2046
7841,2044
7842,2046
7843,2044
7844,2042
7845,2044
7846,2042
7847,2040
7848,2038
7849,2036
7850,2034
7851,2032
7852,2034
7853,2032
7854,2034
7855,2032
7856,2034
7857,2032
7858,2030
7859,2028
7860,2026
7861,2024
7862,2022
7863,2024
7864,2026
7865,2024
7866,2026
7867,2028
7868,2030
7869,2028
7870,2026
7871,2024
7872,2022
7873,2024
7874,2026
7875,2024
7876,2026
7877,2024
7878,2022
7879,2020
7880,2018
7881,2016
7882,2014
7883,2016
7884,2014
7885,2012
7886,2010
7887,2012
7888,2010
7889,2012
7890,2010
7891,2008
7892,2006
7893,2004
7894,2002
7895,2004
7896,2002
7897,2004
7898,2002
7899,2000
7900,2002
7901,2000
7902,2002
7903,2000
7904,1998
7905,1996
7906,1994
7907,1992
7908,1990
7909,1988
7910,1986
7911,1988
7912,1986
7913,1984
7914,1986
7915,1984
7916,1982
7917,1984
7918,1986
7919,1988
7920,1986
7921,1988
7922,1986
7923,1984
7924,1986
7925,1984
7926,1982
7927,1980
7928,1978
7929,1976
7930,1978
7931,1976
7932,1978
7933,1980
7934,1982
7935,1984
7936,1986
7937,1988
7938,1990
7939,1988
7940,1986
7941,1984
7942,1982
7943,1984
7944,1986
7945,1988
7946,1990
7947,1992
7948,1994
7949,1996
7950,1994
7951,1992
7952,1990
7953,1988
7954,1990
7955,1992
7956,1994
7957,1992
7958,1990
7959,1992
7960,1990
7961,1988
7962,1990
7963,1988
7964,1986
7965,1984
7966,1982
7967,1984
7968,1986
7969,1984
7970,1982
7971,1980
7972,1982
7973,1984
7974,1982
7975,1980
7976,1982
7977,1984
7978,1986
7979,1984
7980,1982
7981,1984
7982,1982
7983,1980
7984,1982
7985,1984
7986,1982
7987,1984
7988,1986
7989,1984
7990,1986
7991,1988
7992,1990
7993,1988
7994,1990
7995,1988
7996,1986
7997,1988
7998,1990
7999,1988
8000,1986
8001,1988
8002,1986
8003,1988
8004,1986
8005,1984
8006,1982
8007,1980
8008,1978
8009,1980
8010,1978
8011,1976
8012,1974
8013,1972
8014,1974
8015,1976
8016,1978
8017,1980
8018,1982
8019,1980
8020,1978
8021,1980
8022,1982
8023,1980
8024,1982
8025,1984
8026,1986
8027,1988
8028,1986
8029,1988
8030,1990
8031,1992
8032,1990
8033,1988
8034,1986
8035,1984
8036,1982
8037,1984
8038,1986
8039,1988
8040,1986
8041,1984
8042,1982
8043,1984
8044,1982
8045,1984
8046,1986
8047,1988
8048,1986
8049,1988
8050,1986
8051,1984
8052,1986
8053,1988
8054,1990
8055,1992
8056,1990
8057,1988
8058,1986
8059,1988
8060,1986
8061,1988
8062,1986
8063,1984
8064,1982
8065,1984
8066,1986
8067,1988
8068,1990
8069,1988
8070,1986
8071,1984
8072,1986
8073,1988
8074,1990
8075,1992
8076,1990
8077,1988
8078,1986
8079,1984
8080,1982
8081,1984
8082,1982
8083,1984
8084,1986
8085,1984
8086,1986
8087,1984
8088,1982
8089,1984
8090,1982
8091,1980
8092,1982
8093,1984
8094,1986
8095,1984
8096,1982
8097,1980
8098,1982
8099,1980
8100,1978
8101,1976
8102,1978
8103,1980
8104,1978
8105,1976
8106,1974
8107,1976
8108,1974
8109,1976
8110,1978
8111,1976
8112,1974
8113,1976
8114,1974
8115,1976
8116,1974
8117,1972
8118,1970
8119,1968
8120,1966
8121,1964
8122,1966
8123,1964
8124,1962
8125,1960
8126,1958
8127,1956
8128,1958
8129,1956
8130,1958
8131,1960
8132,1958
8133,1960
8134,1962
8135,1960
8136,1958
8137,1956
8138,1954
8139,1952
8140,1950
8141,1948
8142,1946
8143,1944
8144,1942
8145,1940
8146,1942
8147,1940
8148,1942
8149,1944
8150,1942
8151,1944
8152,1942
8153,1940
8154,1938
8155,1936
8156,1938
8157,1936
8158,1934
8159,1932
8160,1934
8161,1936
8162,1938
8163,1936
8164,1934
8165,1936
8166,1934
8167,1936
8168,1938
8169,1936
8170,1938
8171,1936
8172,1938
8173,1936
8174,1934
8175,1932
8176,1930
8177,1932
8178,1934
8179,1936
8180,1934
8181,1932
8182,1934
8183,1932
8184,1934
8185,1932
8186,1934
8187,1932
8188,1930
8189,1932
8190,1934
8191,1932
8192,1930
8193,1932
8194,1930
8195,1928
8196,1926
8197,1924
8198,1922
8199,1924
8200,1922
8201,1920
8202,1918
8203,1916
8204,1914
8205,1916
8206,1914
8207,1912
8208,1914
8209,1912
8210,1910
8211,1908
8212,1906
8213,1904
8214,1902
8215,1900
8216,1902
8217,1904
8218,1902
8219,1900
8220,1898
8221,1896
8222,1898
8223,1900
8224,1898
8225,1896
8226,1894
8227,1896
8228,1898
8229,1900
8230,1898
8231,1900
8232,1898
8233,1900
8234,1902
8235,1904
8236,1902
8237,1900
8238,1902
8239,1900
8240,1902
8241,1904
8242,1902
8243,1900
8244,1902
8245,1904
8246,1906
8247,1904
8248,1902
8249,1900
8250,1898
8251,1896
8252,1894
8253,1892
8254,1894
8255,1896
8256,1894
8257,1892
8258,1890
8259,1888
8260,1890
8261,1888
8262,1886
8263,1884
8264,1882
8265,1884
8266,1882
8267,1884
8268,1882
8269,1884
8270,1882
8271,1880
8272,1882
8273,1880
8274,1882
8275,1880
8276,1878
8277,1876
8278,1874
8279,1872
8280,1870
8281,1872
8282,1874
8283,1876
8284,1874
8285,1872
8286,1870
8287,1872
8288,1870
8289,1868
8290,1870
8291,1868
8292,1866
8293,1864
8294,1862
8295,1860
8296,1862
8297,1860
8298,1858
8299,1856
8300,1854
8301,1852
8302,1850
8303,1848
8304,1846
8305,1844
8306,1846
8307,1848
8308,1846
8309,1844
8310,1846
8311,1848
8312,1850
8313,1848
8314,1846
8315,1844
8316,1842
8317,1840
8318,1842
8319,1844
8320,1842
8321,1840
8322,1838
8323,1836
8324,1838
8325,1840
8326,1838
8327,1836
8328,1834
8329,1832
8330,1834
8331,1836
8332,1834
8333,1832
8334,1834
8335,1836
8336,1834
8337,1832
8338,1830
8339,1828
8340,1830
8341,1832
8342,1834
8343,1836
8344,1834
8345,1832
8346,1830
8347,1828
8348,1830
8349,1832
8350,1830
8351,1828
8352,1826
8353,1824
8354,1822
8355,1820
8356,1822
8357,1824
8358,1826
8359,1824
8360,1822
8361,1824
8362,1822
8363,1824
8364,1822
8365,1820
8366,1822
8367,1824
8368,1826
8369,1828
8370,1826
8371,1824
8372,1826
8373,1828
8374,1826
8375,1824
8376,1826
8377,1828
8378,1826
8379,1824
8380,1826
8381,1828
8382,1830
8383,1828
8384,1826
8385,1828
8386,1826
8387,1824
8388,1822
8389,1820
8390,1822
8391,1820
8392,1822
8393,1824
8394,1822
8395,1824
8396,1826
8397,1828
8398,1826
8399,1828
8400,1830
8401,1832
8402,1834
8403,1832
8404,1834
8405,1836
8406,1834
8407,1836
8408,1834
8409,1832
8410,1830
8411,1828
8412,1826
8413,1824
8414,1822
8415,1824
8416,1822
8417,1824
8418,1822
8419,1820
8420,1822
8421,1824
8422,1822
8423,1824
8424,1822
8425,1820
8426,1822
8427,1824
8428,1826
8429,1824
8430,1822
8431,1824
8432,1826
8433,1828
8434,1830
8435,1828
8436,1830
8437,1828
8438,1830
8439,1828
8440,1826
8441,1828
8442,1826
8443,1828
8444,1826
8445,1824
8446,1822
8447,1824
8448,1822
8449,1824
8450,1826
8451,1828
8452,1830
8453,1828
8454,1826
8455,1824
8456,1826
8457,1824
8458,1822
8459,1820
8460,1822
8461,1824
8462,1822
8463,1820
8464,1822
8465,1820
8466,1818
8467,1816
8468,1818
8469,1816
8470,1814
8471,1816
8472,1818
8473,1820
8474,1818
8475,1816
8476,1818
8477,1816
8478,1818
8479,1816
8480,1818
8481,1820
8482,1818
8483,1820
8484,1822
8485,1820
8486,1822
8487,1820
8488,1818
8489,1820
8490,1818
8491,1820
8492,1822
8493,1824
8494,1826
8495,1828
8496,1830
8497,1828
8498,1830
8499,1828
8500,1830
8501,1828
8502,1826
8503,1828
8504,1826
8505,1828
8506,1826
8507,1824
8508,1822
8509,1824
8510,1822
8511,1820
8512,1818
8513,1816
8514,1814
8515,1816
8516,1814
8517,1812
8518,1810
8519,1808
8520,1810
8521,1808
8522,1806
8523,1804
8524,1802
8525,1800
8526,1798
8527,1796
8528,1794
8529,1792
8530,1790
8531,1788
8532,1786
8533,1788
8534,1790
8535,1792
8536,1794
8537,1796
8538,1794
8539,1792
8540,1790
8541,1788
8542,1790
8543,1792
8544,1790
8545,1792
8546,1790
8547,1788
8548,1786
8549,1788
8550,1790
8551,1792
8552,1790
8553,1788
8554,1786
8555,1788
8556,1786
8557,1788
8558,1786
8559,1784
8560,1786
8561,1784
8562,1782
8563,1784
8564,1782
8565,1780
8566,1782
8567,1780
8568,1778
8569,1780
8570,1782
8571,1784
8572,1782
8573,1780
8574,1778
8575,1780
8576,1782
8577,1784
8578,1786
8579,1784
8580,1786
8581,1788
8582,1786
8583,1784
8584,1786
8585,1784
8586,1786
8587,1784
8588,1782
8589,1780
8590,1778
8591,1776
8592,1774
8593,1776
8594,1774
8595,1772
8596,1770
8597,1768
8598,1766
8599,1764
8600,1762
8601,1760
8602,1762
8603,1764
8604,1762
8605,1764
8606,1762
8607,1760
8608,1762
8609,1764
8610,1766
8611,1768
8612,1770
8613,1768
8614,1770
8615,1768
8616,1766
8617,1764
8618,1766
8619,1768
8620,1770
8621,1772
8622,1770
8623,1768
8624,1770
8625,1768
8626,1770
8627,1768
8628,1770
8629,1768
8630,1766
8631,1764
8632,1762
8633,1760
8634,1758
8635,1760
8636,1758
8637,1760
8638,1758
8639,1760
8640,1762
8641,1764
8642,1766
8643,1764
8644,1766
8645,1764
8646,1766
8647,1764
8648,1762
8649,1760
8650,1762
8651,1764
8652,1762
8653,1764
8654,1762
8655,1760
8656,1758
8657,1756
8658,1758
8659,1756
8660,1758
8661,1760
8662,1758
8663,1756
8664,1758
8665,1756
8666,1754
8667,1752
8668,1750
8669,1748
8670,1750
8671,1752
8672,1750
8673,1748
8674,1746
8675,1748
8676,1750
8677,1748
8678,1746
8679,1744
8680,1746
8681,1744
8682,1742
8683,1744
8684,1742
8685,1740
8686,1738
8687,1736
8688,1738
8689,1736
8690,1734
8691,1736
8692,1734
8693,1732
8694,1730
8695,1732
8696,1730
8697,1728
8698,1726
8699,1724
8700,1722
8701,1724
8702,1726
8703,1724
8704,1722
8705,1720
8706,1722
8707,1720
8708,1718
8709,1716
8710,1714
8711,1712
8712,1710
8713,1712
8714,1710
8715,1708
8716,1706
8717,1708
8718,1706
8719,1708
8720,1706
8721,1708
8722,1710
8723,1712
8724,1710
8725,1712
8726,1710
8727,1708
8728,1706
8729,1704
8730,1706
8731,1704
8732,1706
8733,1708
8734,1710
8735,1708
8736,1706
8737,1704
8738,1706
8739,1704
8740,1702
8741,1700
8742,1698
8743,1696
8744,1698
8745,1696
8746,1694
8747,1692
8748,1694
8749,1692
8750,1694
8751,1692
8752,1690
8753,1688
8754,1686
8755,1688
8756,1686
8757,1688
8758,1686
8759,1684
8760,1682
8761,1684
8762,1682
8763,1680
8764,1678
8765,1680
8766,1682
8767,1680
8768,1678
8769,1680
8770,1682
8771,1684
8772,1686
8773,1688
8774,1686
8775,1688
8776,1686
8777,1684
8778,1686
8779,1688
8780,1686
8781,1684
8782,1686
8783,1684
8784,1682
8785,1684
8786,1686
8787,1684
8788,1682
8789,1684
8790,1682
8791,1680
8792,1678
8793,1680
8794,1678
8795,1676
8796,1674
8797,1672
8798,1674
8799,1672
8800,1674
8801,1676
8802,1674
8803,1672
8804,1674
8805,1676
8806,1674
8807,1672
8808,1670
8809,1668
8810,1666
8811,1668
8812,1670
8813,1672
8814,1670
8815,1668
8816,1670
8817,1672
8818,1670
8819,1672
8820,1670
8821,1668
8822,1670
8823,1668
8824,1670
8825,1672
8826,1670
8827,1672
8828,1670
8829,1668
8830,1666
8831,1664
8832,1666
8833,1664
8834,1662
8835,1664
8836,1662
8837,1660
8838,1658
8839,1656
8840,1654
8841,1652
8842,1650
8843,1652
8844,1650
8845,1648
8846,1650
8847,1648
8848,1650
8849,1648
8850,1646
8851,1648
8852,1646
8853,1644
8854,1642
8855,1640
8856,1638
8857,1640
8858,1638
8859,1636
8860,1638
8861,1640
8862,1642
8863,1644
8864,1642
8865,1640
8866,1642
8867,1644
8868,1646
8869,1648
8870,1646
8871,1644
8872,1642
8873,1640
8874,1638
8875,1640
8876,1642
8877,1640
8878,1638
8879,1640
8880,1638
8881,1640
8882,1642
8883,1640
8884,1638
8885,1636
8886,1634
8887,1632
8888,1634
8889,1636
8890,1634
8891,1632
8892,1634
8893,1632
8894,1634
8895,1636
8896,1638
8897,1640
8898,1638
8899,1640
8900,1638
8901,1636
8902,1638
8903,1640
8904,1642
8905,1644
8906,1642
8907,1640
8908,1638
8909,1636
8910,1638
8911,1640
8912,1638
8913,1640
8914,1642
8915,1644
8916,1642
8917,1644
8918,1646
8919,1644
8920,1646
8921,1644
8922,1642
8923,1640
8924,1642
8925,1640
8926,1638
8927,1640
8928,1638
8929,1636
8930,1634
8931,1632
8932,1630
8933,1628
8934,1626
8935,1624
8936,1626
8937,1624
8938,1626
8939,1624
8940,1626
8941,1624
8942,1626
8943,1628
8944,1630
8945,1632
8946,1630
8947,1628
8948,1630
8949,1628
8950,1630
8951,1628
8952,1630
8953,1632
8954,1634
8955,1636
8956,1634
8957,1632
8958,1630
8959,1632
8960,1634
8961,1632
8962,1634
8963,1636
8964,1634
8965,1632
8966,1630
8967,1632
8968,1630
8969,1632
8970,1630
8971,1628
8972,1630
8973,1632
8974,1630
8975,1632
8976,1630
8977,1632
8978,1634
8979,1636
8980,1634
8981,1632
8982,1630
8983,1628
8984,1626
8985,1624
8986,1622
8987,1620
8988,1622
8989,1620
8990,1618
8991,1616
8992,1614
8993,1616
8994,1614
8995,1612
8996,1614
8997,1616
8998,1618
8999,1620
9000,1622
9001,1624
9002,1626
9003,1624
9004,1626
9005,1624
9006,1626
9007,1624
9008,1622
9009,1620
9010,1618
9011,1620
9012,1618
9013,1616
9014,1614
9015,1616
9016,1614
9017,1612
9018,1610
9019,1608
9020,1610
9021,1612
9022,1610
9023,1608
9024,1610
9025,1608
9026,1610
9027,1612
9028,1610
9029,1608
9030,1606
9031,1608
9032,1606
9033,1608
9034,1606
9035,1604
9036,1606
9037,1608
9038,1610
9039,1608
9040,1606
9041,1608
9042,1606
9043,1604
9044,1602
9045,1604
9046,1606
9047,1608
9048,1610
9049,1612
9050,1614
9051,1612
9052,1614
9053,1616
9054,1614
9055,1612
9056,1614
9057,1612
9058,1614
9059,1612
9060,1610
9061,1612
9062,1610
9063,1612
9064,1610
9065,1612
9066,1610
9067,1612
9068,1610
9069,1612
9070,1610
9071,1608
9072,1610
9073,1612
9074,1614
9075,1612
9076,1610
9077,1612
9078,1614
9079,1612
9080,1614
9081,1612
9082,1610
9083,1608
9084,1606
9085,1604
9086,1602
9087,1600
9088,1602
9089,1600
9090,1602
9091,1604
9092,1602
9093,1600
9094,1598
9095,1596
9096,1594
9097,1592
9098,1590
9099,1592
9100,1590
9101,1588
9102,1586
9103,1588
9104,1586
9105,1584
9106,1586
9107,1588
9108,1586
9109,1584
9110,1582
9111,1580
9112,1582
9113,1580
9114,1582
9115,1584
9116,1582
9117,1580
9118,1578
9119,1576
9120,1574
9121,1572
9122,1570
9123,1568
9124,1570
9125,1568
9126,1570
9127,1568
9128,1566
9129,1564
9130,1562
9131,1560
9132,1562
9133,1564
9134,1562
9135,1560
9136,1562
9137,1560
9138,1558
9139,1560
9140,1558
9141,1556
9142,1554
9143,1552
9144,1554
9145,1552
9146,1550
9147,1552
9148,1554
9149,1552
9150,1550
9151,1548
9152,1550
9153,1548
9154,1546
9155,1544
9156,1542
9157,1540
9158,1538
9159,1536
9160,1538
9161,1536
9162,1534
9163,1536
9164,1538
9165,1536
9166,1534
9167,1532
9168,1530
9169,1528
9170,1530
9171,1532
9172,1530
9173,1532
9174,1534
9175,1536
9176,1534
9177,1536
9178,1534
9179,1532
9180,1534
9181,1536
9182,1534
9183,1532
9184,1534
9185,1532
9186,1534
9187,1532
9188,1534
9189,1532
9190,1530
9191,1528
9192,1530
9193,1532
9194,1530
9195,1532
9196,1534
9197,1536
9198,1534
9199,1532
9200,1530
9201,1528
9202,1530
9203,1528
9204,1530
9205,1532
9206,1530
9207,1528
9208,1530
9209,1528
9210,1526
9211,1528
9212,1526
9213,1524
9214,1526
9215,1528
9216,1530
9217,1532
9218,1530
9219,1532
9220,1530
9221,1528
9222,1526
9223,1528
9224,1526
9225,1528
9226,1526
9227,1524
9228,1522
9229,1520
9230,1522
9231,1520
9232,1522
9233,1520
9234,1522
9235,1520
9236,1518
9237,1520
9238,1522
9239,1524
9240,1522
9241,1520
9242,1518
9243,1520
9244,1518
9245,1520
9246,1518
9247,1520
9248,1518
9249,1520
9250,1518
9251,1516
9252,1518
9253,1516
9254,1514
9255,1512
9256,1514
9257,1512
9258,1510
9259,1508
9260,1506
9261,1504
9262,1506
9263,1504
9264,1502
9265,1504
9266,1506
9267,1504
9268,1502
9269,1500
9270,1502
9271,1500
9272,1502
9273,1504
9274,1506
9275,1508
9276,1506
9277,1504
9278,1502
9279,1500
9280,1502
9281,1504
9282,1502
9283,1500
9284,1502
9285,1504
9286,1502
9287,1504
9288,1506
9289,1508
9290,1510
9291,1512
9292,1514
9293,1516
9294,1514
9295,1516
9296,1514
9297,1512
9298,1510
9299,1508
9300,1510
9301,1508
9302,1510
9303,1508
9304,1510
9305,1512
9306,1510
9307,1512
9308,1514
9309,1516
9310,1514
9311,1512
9312,1514
9313,1516
9314,1514
9315,1512
9316,1510
9317,1512
9318,1510
9319,1512
9320,1514
9321,1516
9322,1518
9323,1516
9324,1514
9325,1516
9326,1518
9327,1520
9328,1522
9329,1524
9330,1522
9331,1520
9332,1518
9333,1516
9334,1514
9335,1512
9336,1510
9337,1512
9338,1510
9339,1508
9340,1506
9341,1504
9342,1506
9343,1504
9344,1506
9345,1504
9346,1502
9347,1504
9348,1502
9349,1500
9350,1502
9351,1500
9352,1502
9353,1504
9354,1506
9355,1504
9356,1502
9357,1504
9358,1506
9359,1508
9360,1506
9361,1504
9362,1506
9363,1504
9364,1502
9365,1504
9366,1506
9367,1504
9368,1502
9369,1500
9370,1498
9371,1500
9372,1502
9373,1500
9374,1502
9375,1504
9376,1506
9377,1504
9378,1502
9379,1500
9380,1498
9381,1496
9382,1494
9383,1492
9384,1494
9385,1492
9386,1494
9387,1496
9388,1498
9389,1496
9390,1498
9391,1496
9392,1494
9393,1496
9394,1494
9395,1492
9396,1490
9397,1488
9398,1490
9399,1488
9400,1486
9401,1484
9402,1482
9403,1484
9404,1482
9405,1480
9406,1478
9407,1480
9408,1478
9409,1476
9410,1474
9411,1476
9412,1474
9413,1472
9414,1470
9415,1472
9416,1470
9417,1472
9418,1474
9419,1476
9420,1474
9421,1472
9422,1470
9423,1468
9424,1466
9425,1468
9426,1470
9427,1472
9428,1470
9429,1468
9430,1466
9431,1468
9432,1466
9433,1468
9434,1466
9435,1468
9436,1466
9437,1468
9438,1466
9439,1464
9440,1462
9441,1464
9442,1462
9443,1464
9444,1462
9445,1460
9446,1462
9447,1464
9448,1462
9449,1460
9450,1458
9451,1456
9452,1454
9453,1456
9454,1458
9455,1460
9456,1462
9457,1460
9458,1462
9459,1464
9460,1466
9461,1464
9462,1462
9463,1460
9464,1462
9465,1460
9466,1462
9467,1460
9468,1458
9469,1456
9470,1454
9471,1452
9472,1454
9473,1452
9474,1450
9475,1452
9476,1454
9477,1456
9478,1454
